C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_20_646.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_20_646.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_20_646.jpg, -0.5252569, 1, 0, 30.14075
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_20_750.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_20_750.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_20_750.jpg, -0.465199, 1, 0, 30.17776
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_20_850.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_20_850.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_20_850.jpg, -0.1624555, 1, 0, 30.19489
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_20_956.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_20_956.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_20_956.jpg, 0, 1, 0, 30.18828
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_057.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_057.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_057.jpg, 0, 1, 0, 30.19059
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_158.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_158.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_158.jpg, 0, 1, 0, 30.19088
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_260.jpg, 0, 1, 0, 30.19092
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_362.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_362.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_362.jpg, 0, 1, 0, 30.19094
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_466.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_466.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_466.jpg, 0, 1, 0, 30.19093
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_570.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_570.jpg, 0, 1, 0, 30.19045
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_673.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_673.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_673.jpg, 0, 1, 0, 30.19056
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_774.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_774.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_774.jpg, 0.2732109, 1, 0, 30.1718
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_880.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_880.jpg, 0.4394001, 1, 0, 30.15748
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_21_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_21_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_21_981.jpg, 0.1360326, 1, 0, 30.19285
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_087.jpg, 0, 1, 0, 30.18919
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_190.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_190.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_190.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_290.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_290.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_290.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_397.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_397.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_397.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_497.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_497.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_497.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_604.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_604.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_604.jpg, 0, 1, 0, 30.19064
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_704.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_704.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_704.jpg, -0.1170873, 1, 0, 30.18646
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_804.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_804.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_804.jpg, -0.4190706, 1, 0, 30.15432
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_22_912.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_22_912.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_22_912.jpg, -0.3422355, 1, 0, 30.18841
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_014.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_014.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_014.jpg, -0.06342754, 1, 0, 30.18979
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_124.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_124.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_124.jpg, 0, 1, 0, 30.18914
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_226.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_226.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_226.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_332.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_332.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_440.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_549.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_649.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_649.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_649.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_753.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_753.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_753.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_862.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_862.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_862.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_23_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_23_967.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_23_967.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_076.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_076.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_076.jpg, 0, 1, 0, 30.19085
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_182.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_182.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_182.jpg, 0, 1, 0, 30.18985
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_283.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_283.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_283.jpg, 0.1127919, 1, 0, 30.18672
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_387.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_387.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_387.jpg, 0.4773558, 1, 0, 30.14561
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_489.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_489.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_489.jpg, 0.1689195, 1, 0, 30.19225
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_591.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_591.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_591.jpg, 0, 1, 0, 30.18849
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_697.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_697.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_697.jpg, 0, 1, 0, 30.1904
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_800.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_800.jpg, 0, 1, 0, 30.19057
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_24_905.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_24_905.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_24_905.jpg, 0, 1, 0, 30.19046
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_009.jpg, 0, 1, 0, 30.19035
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_113.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_113.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_113.jpg, 0, 1, 0, 30.19096
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_215.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_215.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_215.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_318.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_420.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_420.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_420.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_521.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_521.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_521.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_628.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_628.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_628.jpg, -0.3157329, 1, 0, 30.16713
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_733.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_733.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_733.jpg, -0.4608841, 1, 0, 30.15976
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_841.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_841.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_841.jpg, -0.172039, 1, 0, 30.19326
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_25_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_25_946.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_25_946.jpg, 0, 1, 0, 30.18877
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_049.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_049.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_049.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_156.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_156.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_156.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_260.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_363.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_468.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_468.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_468.jpg, 0, 1, 0, 30.19
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_574.jpg, 0, 1, 0, 30.18999
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_681.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_681.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_681.jpg, 0, 1, 0, 30.19104
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_788.jpg, 0, 1, 0, 30.18987
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_26_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_26_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_26_896.jpg, 0, 1, 0, 30.18997
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_004.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_004.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_004.jpg, 0, 1, 0, 30.18999
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_106.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_106.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_106.jpg, 0.3314859, 1, 0, 30.16689
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_211.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_211.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_211.jpg, 0.219993, 1, 0, 30.19038
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_313.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_313.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_313.jpg, 0, 1, 0, 30.1876
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_421.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_421.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_421.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_530.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_530.jpg, 0, 1, 0, 30.19063
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_637.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_637.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_637.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_739.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_739.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_739.jpg, 0, 1, 0, 30.19065
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_842.jpg, -0.2753979, 1, 0, 30.1712
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_27_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_27_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_27_944.jpg, -0.3078969, 1, 0, 30.18395
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_046.jpg, -0.004936514, 1, 0, 30.1871
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_145.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_145.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_145.jpg, 0, 1, 0, 30.1895
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_248.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_248.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_248.jpg, 0, 1, 0, 30.19001
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_355.jpg, 0, 1, 0, 30.19004
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_464.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_48_28_568.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_48_28_568.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_48_28_568.jpg, 0.1031253, 1, 0, 30.18702
